Time,Col2,Col3,Position,Col5
0.008,,,,0.002408418320104725
0.016,,,,0.002432663146794179
0.024,,,,0.0025296424535519967
0.032,,,,0.0025660147551366357
0.04,,,,0.0026751215367896365
0.048,,,,0.002711493838374275
0.056,,,,0.002832717971821547
0.064,,,,0.0028690902734061856
0.072,,,,0.0029963781443010495
0.08,,,,0.003032750445885688
0.088,,,,0.0031661020542281437
0.096,,,,0.00320852797015946
0.104,,,,0.0033418897016028308
0.112,,,,0.0033903793549817395
0.12,,,,0.003535848315118465
0.128,,,,0.0035782843541506955
0.136,,,,0.0037176996999407435
0.144,,,,0.0037601256158720604
0.152,,,,0.003893477224214516
0.16,,,,0.0039359132632467465
0.168,,,,0.004069264871589203
0.176,,,,0.004117754524968111
0.184,,,,0.004251106133310567
0.192,,,,0.00429960590979039
0.2,,,,0.004445074869927116
0.208,,,,0.004487510908959347
0.216,,,,0.004626926254749395
0.224,,,,0.004675415908128303
0.232,,,,0.004814831253918351
0.24,,,,0.004857257169849668
0.248,,,,0.0049966725156397164
0.256,,,,0.005045162169018625
0.264,,,,0.005190641252256264
0.272,,,,0.005233077291288494
0.28,,,,0.005384609988872813
0.288,,,,0.005427035904804129
0.296,,,,0.0055725149880417706
0.304,,,,0.0056210046414206785
0.312,,,,0.0057604199872107265
0.32,,,,0.005808919763690549
0.328,,,,0.005948324986379683
0.336,,,,0.005990761025411914
0.344,,,,0.006136240108649553
0.352,,,,0.006184729762028464
0.36,,,,0.006324145107818511
0.368,,,,0.00637263476119742
0.376,,,,0.00651811384443506
0.384,,,,0.006566603497813969
0.392,,,,0.006706018843604016
0.4,,,,0.006754508496982925
0.408,,,,0.006893923842772973
0.416,,,,0.0069424134961518814
0.424,,,,0.007075765104494337
0.432,,,,0.007124264880974161
0.44,,,,0.007263680226764208
0.448,,,,0.007312169880143117
0.456,,,,0.007457638840279842
0.464,,,,0.007506138616759666
0.472,,,,0.007645553962549713
0.48,,,,0.007694043615928623
0.488,,,,0.00783345896171867
0.496,,,,0.00788194861509758
0.504,,,,0.008021363960887627
0.512,,,,0.008069853614266535
0.52,,,,0.008209268960056583
0.528,,,,0.008257758613435492
0.536,,,,0.008391110221777949
0.544,,,,0.008439609998257772
0.552,,,,0.008585078958394497
0.56,,,,0.008627514997426727
0.568,,,,0.008772983957563454
0.576,,,,0.008815419996595684
0.584,,,,0.008954835342385732
0.592,,,,0.00900332499576464
0.6,,,,0.009142740341554689
0.608,,,,0.009185166257486006
0.616,,,,0.009330645340723646
0.624,,,,0.009379134994102555
0.632,,,,0.009518550339892603
0.64,,,,0.009567039993271511
0.648,,,,0.00971251907650915
0.656,,,,0.00976100872988806
0.664,,,,0.009900424075678106
0.672,,,,0.009942860114710338
0.68,,,,0.010088329074847066
0.688,,,,0.010136828851326888
0.696,,,,0.010282297811463614
0.704,,,,0.010324733850495845
0.712,,,,0.010470212933733484
0.72,,,,0.010518702587112391
0.728,,,,0.01066417154724912
0.736,,,,0.010712671323728941
0.744,,,,0.010864204021313259
0.752,,,,0.010912693674692168
0.76,,,,0.011070300232824992
0.768,,,,0.011118789886203902
0.776,,,,0.01127032258378822
0.784,,,,0.011318822360268042
0.792,,,,0.011470355057852362
0.8,,,,0.011518844711231267
0.808,,,,0.01166432379446891
0.816,,,,0.011712813447847817
0.824,,,,0.011852228793637867
0.832,,,,0.011900718447016775
0.84,,,,0.012046197530254415
0.848,,,,0.012094687183633324
0.856,,,,0.012240166266870963
0.864,,,,0.012288655920249874
