Time,Col2,Col3,Position,Col5
0.008,,,,0.0002791252738166986
0.016,,,,0.00029111102529908437
0.024,,,,0.0003270581566453275
0.032,,,,0.0003350554063675275
0.04,,,,0.0003590167862313848
0.048,,,,0.00036701403595358476
0.056,,,,0.00039497404067854216
0.064,,,,0.0004029611672998279
0.072,,,,0.00041894554364331374
0.08,,,,0.0004229441685044137
0.088,,,,0.00044291704660808526
0.096,,,,0.000450904173229371
0.104,,,,0.0004668885495728567
0.112,,,,0.00047087705133304255
0.12,,,,0.00048286280281542837
0.128,,,,0.00048286280281542837
0.136,,,,0.0004908600525376283
0.144,,,,0.0004908600525376283
0.152,,,,0.0004948485542978141
0.16,,,,0.0004948485542978141
0.168,,,,0.0004988471791589141
0.176,,,,0.0004988471791589141
0.184,,,,0.0004988471791589141
0.192,,,,0.0004988471791589141
0.2,,,,0.0004988471791589141
0.208,,,,0.0004988471791589141
0.216,,,,0.0005108329306412998
0.224,,,,0.0005148214324014857
0.232,,,,0.0005268071838838715
0.24,,,,0.0005308058087449715
0.248,,,,0.0005348044336060715
0.256,,,,0.0005387929353662572
0.264,,,,0.000554777311709743
0.272,,,,0.0005587658134699288
0.28,,,,0.0005707515649523145
0.288,,,,0.0005747501898134145
0.296,,,,0.0005827373164347004
0.304,,,,0.0005867359412958003
0.312,,,,0.0006027101945383719
0.32,,,,0.0006067088193994719
0.328,,,,0.0006226931957429577
0.336,,,,0.0006266816975031434
0.344,,,,0.0006346688241244293
0.352,,,,0.0006426660738466292
0.36,,,,0.0006586403270892007
0.368,,,,0.0006626389519503007
0.376,,,,0.0006826118300539725
0.384,,,,0.0006905989566752582
0.392,,,,0.0007065833330187439
0.4,,,,0.0007105819578798438
0.408,,,,0.0007225575862613154
0.416,,,,0.0007265562111224154
0.424,,,,0.0007305548359835154
0.432,,,,0.0007385419626048011
0.44,,,,0.000754526338948287
0.448,,,,0.0007585148407084727
0.456,,,,0.0007824863436732444
0.464,,,,0.0007904734702945302
0.472,,,,0.0008064578466380159
0.48,,,,0.0008104564714991159
0.488,,,,0.0008224320998805874
0.496,,,,0.0008224320998805874
0.504,,,,0.0008304293496027875
0.512,,,,0.0008384164762240732
0.52,,,,0.000854400852567559
0.528,,,,0.0008583893543277448
0.536,,,,0.0008663764809490307
0.544,,,,0.0008703751058101306
0.552,,,,0.0008743737306712306
0.56,,,,0.0008783622324314163
0.568,,,,0.0008823608572925164
0.576,,,,0.0008903479839138021
0.584,,,,0.0009063323602572878
0.592,,,,0.0009103208620174737
0.6,,,,0.0009303038632220595
0.608,,,,0.0009342923649822453
0.616,,,,0.000950276741325731
0.624,,,,0.0009542652430859168
0.632,,,,0.0009742482442905026
0.64,,,,0.0009822353709117884
0.648,,,,0.00100220824901546
0.656,,,,0.0010062068738765598
0.664,,,,0.0010261797519802314
0.672,,,,0.0010301783768413314
0.68,,,,0.0010501512549450029
0.688,,,,0.0010541397567051887
0.696,,,,0.0010661255081875747
0.704,,,,0.0010661255081875747
0.712,,,,0.0010821098845310603
0.72,,,,0.0010860983862912461
0.728,,,,0.0011020827626347317
0.736,,,,0.0011060813874958317
0.744,,,,0.0011180671389782175
0.752,,,,0.0011260542655995034
0.76,,,,0.001142028518842075
0.768,,,,0.001150025768564275
0.776,,,,0.0011580128951855608
0.784,,,,0.0011620115200466608
0.792,,,,0.0011739972715290466
0.8,,,,0.0011779857732892322
0.808,,,,0.0011979586513929039
0.816,,,,0.0012019572762540039
0.824,,,,0.0012139430277363897
0.832,,,,0.0012139430277363897
0.84,,,,0.001229917280978961
0.848,,,,0.001233915905840061
0.856,,,,0.0012538887839437327
0.864,,,,0.0012618860336659327
0.872,,,,0.0012818589117696041
0.88,,,,0.0012898460383908902
0.888,,,,0.0013018317898732755
0.896,,,,0.0013058304147343758
0.904,,,,0.0013138175413556614
0.912,,,,0.0013178060431158472
0.92,,,,0.0013297917945982332
0.928,,,,0.001333790419459333
0.936,,,,0.0013497747958028188
0.944,,,,0.0013537632975630044
0.952,,,,0.0013617504241842905
0.960001,,,,0.0013617504241842905
0.968001,,,,0.0013737361756666763
0.976001,,,,0.0013817334253888763
0.984001,,,,0.001401706303492548
0.992001,,,,0.0014056948052527333
1.000001,,,,0.0014256778064573195
1.008001,,,,0.0014336649330786051
1.016001,,,,0.0014496391863211765
1.024001,,,,0.0014576364360433768
1.032001,,,,0.0014656235626646624
1.040001,,,,0.0014696221875257624
1.048001,,,,0.001489595065629434
1.056001,,,,0.001493593690490534
1.064001,,,,0.0015095679437331056
1.072001,,,,0.0015135665685942056
1.080001,,,,0.001533539446697877
1.088001,,,,0.001537538071558977
1.096001,,,,0.0015535123248015487
1.104001,,,,0.0015575109496626484
1.112001,,,,0.0015654980762839345
1.120001,,,,0.0015694967011450345
1.128001,,,,0.001585470954387606
1.136001,,,,0.0015934580810088917
1.144001,,,,0.0016054438324912775
1.152001,,,,0.0016134410822134775
1.160001,,,,0.0016334139603171492
1.168001,,,,0.0016374024620773348
1.176001,,,,0.0016533868384208206
1.184001,,,,0.0016573854632819208
1.192001,,,,0.0016653725899032064
1.200001,,,,0.0016693712147643062
1.208001,,,,0.0016853454680068778
1.216001,,,,0.001689344092867978
1.224001,,,,0.0017013298443503636
1.232001,,,,0.0017053183461105494
1.240001,,,,0.0017133155958327494
1.248001,,,,0.0017173040975929355
1.256001,,,,0.001729289849075321
1.264001,,,,0.0017372769756966067
1.272001,,,,0.0017492627271789927
1.280001,,,,0.0017532613520400927
1.288001,,,,0.0017692356052826643
1.296001,,,,0.0017772328550048641
1.304001,,,,0.0017932071082474358
1.312001,,,,0.0017972057331085355
1.320001,,,,0.0018051928597298218
1.328001,,,,0.0018091914845909214
1.336001,,,,0.0018251657378334932
1.344001,,,,0.001833162987555693
1.352001,,,,0.0018451487390380788
1.360001,,,,0.0018491372407982644
1.368001,,,,0.0018731087437630363
1.376001,,,,0.0018771073686241362
1.384001,,,,0.001889093120106522
1.392001,,,,0.0018930816218667077
1.400001,,,,0.0019010788715889074
1.408001,,,,0.0019050673733490935
1.416001,,,,0.001925040251452765
1.424001,,,,0.0019290388763138651
1.432001,,,,0.001941024627796251
1.440001,,,,0.0019450232526573507
1.448002,,,,0.0019530103792786365
1.456002,,,,0.0019569988810388224
1.464002,,,,0.001976981882243408
1.472002,,,,0.001980970384003594
1.480002,,,,0.0019929561354859794
1.488002,,,,0.0020009432621072654
1.496002,,,,0.002020926263311851
1.504002,,,,0.002024914765072037
1.512002,,,,0.002040899141415523
1.520002,,,,0.002040899141415523
1.528002,,,,0.0020488862680368082
1.536002,,,,0.002052884892897909
1.544002,,,,0.0020728577710015803
1.552002,,,,0.00207685639586268
1.560002,,,,0.0020888320242441515
1.568002,,,,0.002096829273966352
1.576002,,,,0.0021168021520700233
1.584002,,,,0.002120800776931123
1.592002,,,,0.0021367750301736948
1.600002,,,,0.0021367750301736948
1.608002,,,,0.0021487607816560806
1.616002,,,,0.0021567479082773666
1.624002,,,,0.002176730909481952
1.632002,,,,0.002180719411242138
1.640002,,,,0.0021927051627245236
1.648002,,,,0.0021927051627245236
1.656002,,,,0.0022046909142069094
1.664002,,,,0.0022086895390680096
1.672002,,,,0.0022286624171716806
1.680002,,,,0.0022326509189318665
1.688002,,,,0.0022446366704142527
1.696002,,,,0.0022526339201364527
1.704002,,,,0.002272606798240124
1.712002,,,,0.00227659530000031
1.720002,,,,0.0022885810514826957
1.728002,,,,0.0022965783012048957
1.736002,,,,0.002316551179308567
1.744002,,,,0.002320539681068753
1.752002,,,,0.002332525432551139
1.760002,,,,0.0023405226822733388
1.768002,,,,0.0023644840621371965
1.776002,,,,0.0023684826869982962
1.784002,,,,0.002380468438480682
1.792002,,,,0.002384467063341782
1.800002,,,,0.0023924541899630674
1.808002,,,,0.0023964528148241676
1.816002,,,,0.002412427068066739
1.824002,,,,0.002416425692927839
1.832002,,,,0.002428411444410225
1.840002,,,,0.0024323999461704107
1.848002,,,,0.002452372824274082
1.856002,,,,0.002460370073996282
1.864002,,,,0.002472355825478668
1.872002,,,,0.0024763443272388538
1.880002,,,,0.0024843415769610537
1.888002,,,,0.0024923287035823398
1.896002,,,,0.0025083029568249114
1.904002,,,,0.002512301581686011
1.912002,,,,0.002524287333168397
1.920002,,,,0.002528285958029497
1.928002,,,,0.0025322744597896826
1.936002,,,,0.0025402717095118826
1.944003,,,,0.0025562459627544542
1.952003,,,,0.0025602445876155545
1.960003,,,,0.0025762188408581252
1.968003,,,,0.0025762188408581252
1.976003,,,,0.0025842160905803256
1.984003,,,,0.0025922032172016113
1.992003,,,,0.0026081774704441833
2.000003,,,,0.0026121760953052827
2.008003,,,,0.002624161846787669
2.016002,,,,0.002632148973408954
2.024002,,,,0.00264813334975244
2.032002,,,,0.002656120476373726
2.040002,,,,0.0026681062278561115
2.048002,,,,0.002672104852717212
2.056002,,,,0.002684080481098683
2.064002,,,,0.0026920777308208836
2.072002,,,,0.0027080519840634552
2.080002,,,,0.0027120506089245554
2.088001,,,,0.0027280248621671267
2.096001,,,,0.002736022111889326
2.104001,,,,0.002755994989992998
2.112001,,,,0.0027599936148540983
2.120001,,,,0.0027719692432355697
2.128001,,,,0.00277596786809667
2.136001,,,,0.00277996649295777
2.144001,,,,0.0027879536195790557
2.152001,,,,0.0028039379959225413
2.160001,,,,0.002807926497682727
2.168,,,,0.0028199122491651125
2.176,,,,0.0028199122491651125
2.184,,,,0.002835896625508599
2.192,,,,0.0028438837521298846
2.2,,,,0.00285986812847337
2.208,,,,0.00285986812847337
2.216,,,,0.0028718437568548416
2.224,,,,0.0028718437568548416
2.232,,,,0.002887828133198327
2.24,,,,0.0028918267580594274
2.247999,,,,0.002907801011301999
2.255999,,,,0.0029157881379232847
2.263999,,,,0.002935771139127871
2.271999,,,,0.0029437582657491565
2.279999,,,,0.002959732518991728
2.287999,,,,0.002963731143852828
2.295999,,,,0.0029717182704741135
2.303999,,,,0.0029757168953352137
2.311999,,,,0.0029917012716786993
2.319999,,,,0.0029956897734388856
2.327998,,,,0.003011674149782371
2.335998,,,,0.003015662651542557
2.343998,,,,0.0030396341545073286
2.351998,,,,0.003043632779368428
2.359998,,,,0.0030556185308508142
