Time,Col2,Col3,Position,Col5
0.008,,,,-0.0001391612559571022
0.016,,,,-0.0001391612559571022
0.024,,,,-0.0001330873954085959
0.032,,,,-0.0001330873954085959
0.04,,,,-0.0001270034117591754
0.048,,,,-0.0001270034117591754
0.056,,,,-0.0001270034117591754
0.064,,,,-0.0001270034117591754
0.072,,,,-0.00012092955121066909
0.08,,,,-0.00012092955121066909
0.088,,,,-0.0000966138628148155
0.096,,,,-0.00007838215806838242
0.104,,,,-0.000017603060179662683
0.112,,,,0.000012776365663783013
0.12,,,,0.00011001887304536894
0.128,,,,0.00014649240563914927
0.136,,,,0.0002558826341177478
0.144,,,,0.0002923561667115281
0.152,,,,0.0004017463951901267
0.16,,,,0.000438219927783907
0.168,,,,0.0005354624351654929
0.176,,,,0.0005597680004604322
0.184,,,,0.0006327049425470789
0.192,,,,0.0006509366472935119
0.2,,,,0.0007056317615328113
0.208,,,,0.0007238634662792443
0.216,,,,0.0007785687036194576
0.224,,,,0.0007968004083658909
0.232,,,,0.0008575693831536964
0.24,,,,0.0008879589320980563
0.248,,,,0.0009669697347332092
0.256,,,,0.000997359283677569
0.264,,,,0.0010885279305106485
0.272,,,,0.0011189073563540944
0.28,,,,0.001210076003187174
0.288,,,,0.0012404655521315337
0.296,,,,0.001325550215315193
0.304,,,,0.0013498659037110463
0.312,,,,0.0014288767063461993
0.32,,,,0.001453182271641139
0.328,,,,0.0015321930742762916
0.336,,,,0.0015625826232206514
0.344,,,,0.0016476672864043104
0.352,,,,0.0016780568353486705
0.36,,,,0.0017631414985323295
0.368,,,,0.0017935310474766894
0.376,,,,0.001884699694309769
0.384,,,,0.0019090052596047085
0.392,,,,0.0019940899227883675
0.4,,,,0.002018405611184221
0.408,,,,0.002097416413819374
0.416,,,,0.0021278059627637337
0.424,,,,0.0022128906259473932
0.432,,,,0.0022432801748917524
0.44,,,,0.0023283648380754123
0.448,,,,0.0023587543870197715
0.456,,,,0.0024438390502034314
0.464,,,,0.0024742285991477906
0.472,,,,0.00255931326233145
0.48,,,,0.002583628950727303
0.488,,,,0.002662639753362456
0.496,,,,0.0026930191792059023
0.504,,,,0.002778113965490475
0.512,,,,0.002802419530785415
0.52,,,,0.002893588177618494
0.528,,,,0.0029178937429134343
0.536,,,,0.003009062389746513
0.544,,,,0.003039451938690873
0.552,,,,0.003124536601874532
0.56,,,,0.003148842167169472
0.568,,,,0.003233936953454045
0.576,,,,0.0032582425187489845
0.584,,,,0.0033433271819326435
0.592,,,,0.003373716730877003
0.6,,,,0.003458811517161577
0.608,,,,0.0034891909430050222
0.616,,,,0.003580359589838102
0.624,,,,0.0036107491387824616
0.632,,,,0.0037019076625146273
0.64,,,,0.0037322972114589873
0.648,,,,0.003817391997743561
0.656,,,,0.003847771423587006
0.664,,,,0.003926782226222159
0.672,,,,0.003957171775166518
0.68,,,,0.004036182577801671
0.688,,,,0.004066572126746032
0.696,,,,0.004157740773579111
0.704,,,,0.004182046338874051
0.712,,,,0.0042671310020577094
0.72,,,,0.00429752055100207
0.728,,,,0.00438868919783515
0.736,,,,0.0044129947631300894
0.744,,,,0.004504163409963169
0.752,,,,0.0045284689752581085
0.76,,,,0.004613563761542681
0.768,,,,0.004643943187386127
0.776,,,,0.0047290379736707
0.784,,,,0.004759427522615059
0.792,,,,0.004850586046347224
0.8,,,,0.004880975595291585
0.808,,,,0.0049721442421246645
0.816,,,,0.004996449807419604
0.824,,,,0.005081534470603263
0.832,,,,0.0051119240195476225
0.84,,,,0.0051970188058321955
0.848,,,,0.0052273982316756425
0.856,,,,0.005312493017960215
0.864,,,,0.005342872443803661
0.872,,,,0.005427967230088234
0.88,,,,0.005458356779032593
0.888,,,,0.005549515302764759
0.896,,,,0.005579904851709119
0.904,,,,0.005671073498542198
0.912,,,,0.0057014630474865585
0.92,,,,0.0057865477106702175
0.928,,,,0.005816937259614578
0.936,,,,0.005902021922798237
0.944,,,,0.005932411471742596
